CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","856.867967,835.868156",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX01,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3500,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","876.453520,854.973714",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX05,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3580,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.312313,849.958505",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX09,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3559,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-3
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","861.764355,840.644546",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB504,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3520,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A26-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","851.971578,831.091767",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAT03,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3480,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A07-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","869.598577,848.286769",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU03,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3552,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-4
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU07,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV04,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","876.453520,854.973714",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV08,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3580,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","861.764355,840.644546",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW01,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3520,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","859.316161,838.256351",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW05,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3510,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW09,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","864.212549,843.032741",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX02,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3530,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","876.453520,854.973714",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX06,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3580,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX10,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-3
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB501,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A26-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","861.764355,840.644546",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB505,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3520,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A26-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","881.349909,859.750104",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB801,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3600,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2WB TB
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","526.361751,513.461867",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAS10,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,2150,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A10-6
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","683.290999,666.545150",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAT04,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,2791,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A07-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU04,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-4
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU08,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.312313,849.958505",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV01,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3559,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV05,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV09,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","861.764355,840.644546",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW02,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3520,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW06,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW10,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX03,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","868.619299,847.331491",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX07,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3548,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-3
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","443.123149,432.263247",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX11,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,1810,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB502,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A26-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","881.349909,859.750104",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB802,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3600,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2WB TB
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","874.984604,853.540797",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAS03,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3574,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A10-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","876.943159,855.451353",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAT01,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3582,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A07-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.067493,849.719686",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU01,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3558,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU05,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-4
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAU09,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","871.557132,850.197325",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV02,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3560,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","874.005326,852.585519",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV06,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3570,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAV10,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A09-1
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","876.453520,854.973714",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW07,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3580,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","473.235937,461.638042",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAW11,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,1933,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-2
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","869.108938,847.809130",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX04,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3550,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-5
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","866.660744,845.420935",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSAX08,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3540,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A08-3
"UTC1000S,UTC2000,MAXUM-PLUS,MAXUM,ICONN,RAPID,UTC1000S,UTC2000","864.212549,843.032741",124,361,N,EN078015,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSB503,3600,N,2150,Z21C1SA8CMS2768,1091A06T21,"A0801CB1169,A0803CB1169",FBGA-78UEN,,-1,078EN006,078ENMS007,3530,75.000000,AMS078EN1002A,BGA622,"245.078598,251.235794",,N2A26-5
