assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	PXXABWK    ,	,	2480,	2021/9/13 下午 06:19:28,	S2784     ,	Y,	2070,	PXXABWK    ,	ChipMOS      ,	VFBGA60B4U     ,	060NRAB019               ,	6122DN10001                                       ,	420,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	OP6CMB0IEC               ,	N,	N,	0,	0,	20210913,	181928,	2021/9/13 上午 12:00:00,	AAB060NR2003A       ,	,	      ,	M,	                         ,	          ,	               ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	PROD        ,	2021/9/19 上午 12:00:00,	2021/9/20 上午 12:00:00,	2021/9/21 上午 12:00:00,	2021/9/22 上午 12:00:00,	2021/9/22 上午 12:00:00,	12,	,	 A C I A A                                                                      ,	A0801CB0745         ,	20,	Y3,	     ,	AB21    ,	1081G1250B               ,	,	,	                                   ,	PXXABWK,	PXXABWK    ,	,	2480,	2021/9/13 下午 06:19:28,	S2784     ,	Y,
	PXXABWK    ,	,	2490,	2021/9/13 下午 06:19:28,	S2784     ,	Y,	2070,	PXXABWK    ,	ChipMOS      ,	VFBGA60B4U     ,	060NRAB019               ,	6122DN10001                                       ,	420,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	OP6CMB0IEC               ,	N,	N,	0,	0,	20210913,	181928,	2021/9/13 上午 12:00:00,	AAB060NR2003A       ,	,	      ,	M,	                         ,	          ,	               ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	PROD        ,	2021/9/19 上午 12:00:00,	2021/9/20 上午 12:00:00,	2021/9/21 上午 12:00:00,	2021/9/22 上午 12:00:00,	2021/9/22 上午 12:00:00,	12,	,	 A C I A A                                                                      ,	A0801CB0745         ,	20,	Y3,	     ,	AB21    ,	1081G1250B               ,	,	,	                                   ,	PXXABWK,	PXXABWK    ,	,	2490,	2021/9/13 下午 06:19:28,	S2784     ,	Y,
	PXXABWK    ,	,	6000,	2021/9/13 下午 06:19:28,	S2784     ,	Y,	2070,	PXXABWK    ,	ChipMOS      ,	VFBGA60B4U     ,	060NRAB019               ,	6122DN10001                                       ,	420,	0,	2070,	A2,	N,	TSOP  ,	FQ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	OP6CMB0IEC               ,	N,	N,	0,	0,	20210913,	181928,	2021/9/13 上午 12:00:00,	AAB060NR2003A       ,	,	      ,	M,	                         ,	          ,	               ,	UAA067932/GC/W949D6DBHX5I{ASE}                    ,	PROD        ,	2021/9/19 上午 12:00:00,	2021/9/20 上午 12:00:00,	2021/9/21 上午 12:00:00,	2021/9/22 上午 12:00:00,	2021/9/22 上午 12:00:00,	12,	,	 A C I A A                                                                      ,	A0801CB0745         ,	20,	Y3,	     ,	AB21    ,	1081G1250B               ,	,	,	                                   ,	PXXABWK,	PXXABWK    ,	,	6000,	2021/9/13 下午 06:19:28,	S2784     ,	Y,
	PXXASRK    ,	,	2000,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2000,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2003,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2003,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2005,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2005,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2010,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2010,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2020,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2020,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2030,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2030,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2040,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2040,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2050,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2050,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2060,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2060,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2090,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2090,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2200,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2200,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2205,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2205,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2209,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2209,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2210,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2210,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2230,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2230,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2250,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2250,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2300,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2300,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2320,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2320,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2330,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2330,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
	PXXASRK    ,	,	2405,	2021/12/14 下午 05:50:58,	S2784     ,	Y,	2070,	PXXASRK    ,	ChipMOS      ,	MINIBGA48J3U   ,	048MAAS008               ,	B0009.18                                          ,	265,	0,	2070,	A2,	N,	TSOP  ,	FQ,	EN29LV320CBX1QG{GBNFA}                            ,	MT2021120530             ,	N,	N,	0,	0,	20211214,	175058,	2021/12/14 上午 12:00:00,	AAS048MAB006A       ,	,	      ,	M,	                         ,	          ,	               ,	EN29LV320CBX1QG{GBNFA}                            ,	PROD        ,	2021/12/15 上午 12:00:00,	2021/12/16 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/17 上午 12:00:00,	2021/12/22 上午 12:00:00,	8 ,	,	 E F A B B                                                                      ,	A0803CB1097         ,	10,	Y3,	     ,	AS99    ,	1081760LB5               ,	,	,	                                   ,	PXXASRK,	PXXASRK    ,	,	2405,	2021/12/14 下午 05:50:58,	S2784     ,	Y,
