code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A08T41               ,S21Z0644-7925  ,22631     ,20220207,85937,BBU56     ,TA,1130.645,2022002814,4,20220116,0.000,0.000,3708.516,1149.098,3769.041,0.000,-18.453,-60.525,USE       ,20220208,70053,A,R05AWA128   ,2200,17,0,720,648,72,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8169  ,24321     ,20220207,154354,BBB19     ,TA,1105.664,2022004597,5,20220126,0.000,0.000,3626.578,1240.001,4067.203,0.000,-134.337,-440.625,USE       ,20220208,55154,A,R06AWAZ11   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A06C41               ,N221C131-0017  ,22221     ,20220207,162526,BBRD8     ,TB,653.424,2021069260,1,20211227,0.000,0.000,2143.232,742.193,2434.392,0.000,-88.769,-291.160,USE       ,20220208,55205,A,R04HQB411   ,3200,20,0,2360,0,2360,MVOU      ,
O  ,1091A09C21               ,R21A282-0009   ,19971     ,20220208,55222,BBB02     ,TA,1576.074,2022003534,2,20220120,0.000,0.000,5169.523,1576.074,5169.523,0.000,0.000,0.000,MC        ,20220208,55222,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T21               ,S21Y0162-4738  ,21834     ,20220208,60400,BBL19     ,TB,753.506,2022004185,1,20220124,0.000,0.000,2471.500,753.506,2471.500,0.000,0.000,0.000,RETURN    ,20220208,60400,M,            ,0,0,0,0,0,0,          ,
O  ,1091A10C41               ,S21Y0755-5895  ,19971     ,20220208,55402,BB598     ,TA,2000.000,2022005447,1,20220129,0.000,0.000,6560.000,2000.000,6560.000,0.000,0.000,0.000,MC        ,20220208,55402,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7616  ,19442     ,20220207,100051,BBC06     ,TB,2659.453,2022005996,1,20220205,0.000,0.000,8723.007,2669.134,8754.758,0.000,-9.681,-31.751,USE       ,20220208,63434,A,R06MSF102   ,2200,7,3024,140,0,140,BgnSetup  ,
O  ,1091A06T21               ,S21Y0885-6612  ,24241     ,20220205,220113,BBUA9     ,TA,2344.188,2022005914,1,20220204,0.000,0.000,7688.937,2416.251,7925.303,0.000,-72.063,-236.366,USE       ,20220208,55442,A,R05MSFV01   ,2200,11,0,1151,0,1151,MVOU      ,
O  ,1091A07C21               ,R21B171-0046   ,19438     ,20220204,150354,BBRF1     ,TB,1228.661,2022001387,3,20220110,0.000,0.000,4030.009,1471.006,4824.899,0.000,-242.345,-794.890,USE       ,20220208,55706,A,R05NVDS10   ,2200,11,946,826,0,826,BgnSetup  ,
O  ,1091A07T21               ,S21Y0412-5164  ,19444     ,20220205,130101,BB804     ,TB,378.590,2022001635,1,20220111,0.000,0.000,1241.775,423.473,1388.991,0.000,-44.883,-147.216,USE       ,20220208,55832,A,R05ABGF10   ,2200,6,77820,3120,0,3120,BgnSetup  ,
F  ,1091A07C41               ,N2219282-0003  ,19971     ,20220208,62039,BBR43     ,TA,21.068,2022001010,3,20220107,0.000,0.000,69.103,21.068,69.103,0.000,0.000,0.000,STATUS    ,20220208,62039,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M8KB-0079      ,19444     ,20220207,230712,BB805     ,TB,903.901,2022006294,1,20220207,0.000,0.000,2964.796,1000.000,3280.000,0.000,-96.099,-315.204,USE       ,20220208,55841,A,R03GAA304   ,2200,7,79659,11076,9433,1643,BgnSetup  ,
O  ,1091A08T41               ,S21Z0644-7926  ,24253     ,20220206,232202,BBU23     ,TA,411.296,2022002814,4,20220116,0.000,0.000,1349.052,431.486,1415.274,0.000,-20.190,-66.222,USE       ,20220208,55851,A,R05AWA120   ,2200,17,0,721,648,73,MVOU      ,
O  ,1091A07C41               ,N2219282-0064  ,24412     ,20220205,182835,BB715     ,TA,2280.769,2022004110,3,20220123,0.000,0.000,7480.922,2519.429,8263.727,0.000,-238.660,-782.805,USE       ,20220208,55925,A,R05SSB412   ,2200,14,0,1791,0,1791,MVOU      ,
O  ,1091A06T21               ,S21Y0108-4534  ,24250     ,20220129,225911,BBH61     ,TA,1019.395,2022004597,1,20220126,0.000,0.000,3343.617,1290.496,4232.828,0.000,-271.101,-889.211,USE       ,20220208,55938,A,R05MSAK04   ,2200,10,0,3381,0,3381,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7618  ,24247     ,20220207,73348,BBK33     ,TB,2709.590,2022005996,1,20220205,0.000,0.000,8887.455,2965.355,9726.366,0.000,-255.765,-838.911,USE       ,20220208,55954,A,R06MSE906   ,2200,9,0,5594,1990,3604,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7624  ,19442     ,20220207,172032,BBC01     ,TB,2766.600,2022005996,1,20220205,0.000,0.000,9074.449,3000.000,9840.000,0.000,-233.400,-765.551,USE       ,20220208,60130,A,R06MSE106   ,2200,7,2859,4584,1288,3296,BgnSetup  ,
O  ,1091A06T21               ,S21Y0410-5045  ,25761     ,20220204,21140,BBD21     ,TB,1424.817,2022005838,2,20220203,0.000,0.000,4673.399,1755.467,5757.931,0.000,-330.650,-1084.532,USE       ,20220208,60219,A,R05MSKJ03   ,2200,9,0,5999,1350,4649,MVOU      ,
O  ,1091A07C41               ,N2219031-0015  ,24329     ,20220204,231126,BBR50     ,TA,114.906,2022000765,2,20220106,0.000,0.000,376.890,371.597,1218.839,0.000,-256.691,-841.949,USE       ,20220208,60245,A,R05SSB237   ,2200,13,0,1821,0,1821,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8162  ,22217     ,20220207,155240,BBU91     ,TA,931.509,2022004597,5,20220126,0.000,0.000,3055.349,990.894,3250.133,0.000,-59.385,-194.784,USE       ,20220208,60321,A,R05AWA405   ,2200,15,1402,216,0,216,BgnSetup  ,
O  ,1091A08T41               ,S21Z0902-8205  ,23784     ,20220204,172701,BBUB1     ,TA,2081.387,2022004597,6,20220126,0.000,0.000,6826.949,2081.387,6826.949,0.000,0.000,0.000,USE       ,20220208,61952,A,R05AWA445   ,2200,15,1072,0,0,0,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5221  ,21834     ,20220208,60458,BBD43     ,TB,3000.000,2022003175,3,20220118,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,60458,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5220  ,21834     ,20220208,60522,BBL19     ,TB,3000.000,2022003175,3,20220118,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,60522,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0632-7830  ,25761     ,20220205,140820,BBR07     ,TB,1078.373,2022002743,2,20220115,0.000,0.000,3537.063,1180.366,3871.601,0.000,-101.993,-334.538,USE       ,20220208,60537,A,R05NIJA02   ,2200,8,0,10900,0,10900,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5578  ,22222     ,20220202,132358,BB718     ,TA,1187.326,2022005528,3,20220130,0.000,0.000,3894.429,1187.979,3896.571,0.000,-0.653,-2.142,USE       ,20220208,60658,A,R06MSA601   ,2200,7,67996,3941,3941,0,BgnSetup  ,
O  ,1091G08PA4               ,M8KB-0078      ,S5229     ,20220208,50751,BB898     ,TB,988.391,2022006294,1,20220207,0.000,0.000,3241.924,1000.000,3280.000,0.000,-11.609,-38.076,USE       ,20220208,61114,A,R05ASCX05   ,2200,9,0,5612,4746,866,MVOU      ,
O  ,1091A07C21               ,R21B291-0034   ,22224     ,20220208,60812,BBS05     ,TB,3000.000,2022001622,1,20220111,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,60812,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6461  ,24335     ,20220206,214623,BBH23     ,TA,2324.357,2022005695,1,20220201,0.000,0.000,7623.892,2662.041,8731.494,0.000,-337.684,-1107.602,USE       ,20220208,60808,A,R05ABDZ09   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06T41               ,S21Y1201-7204  ,24247     ,20220202,13437,BBK41     ,TB,318.061,2022002487,2,20220114,0.000,0.000,1043.240,709.618,2327.547,0.000,-391.557,-1284.307,USE       ,20220208,60805,A,R06MSE402   ,2200,9,0,5546,1,5545,MVOU      ,
O  ,1091A07C21               ,R21B291-0033   ,22224     ,20220208,60830,BBS09     ,TB,3000.000,2022001622,1,20220111,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,60830,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T21               ,S21Y0411-5075  ,21834     ,20220208,60857,BBRD1     ,TB,0.000,2022001266,3,20220109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,60857,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5217  ,S4580     ,20220208,60943,BBRD1     ,TB,2984.747,2022003175,3,20220118,0.000,0.000,9789.969,3000.000,9840.000,0.000,-15.253,-50.031,USE       ,20220208,71947,A,R05ABJL03   ,2200,9,0,7040,6300,740,MVOU      ,
O  ,1091A06T21               ,S21Y0410-5049  ,24326     ,20220206,150135,BBC10     ,TB,2397.675,2022005838,2,20220203,0.000,0.000,7864.375,2818.001,9243.043,0.000,-420.326,-1378.668,USE       ,20220208,61118,A,R05MSKJ02   ,2200,9,0,5996,0,5996,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5618  ,24241     ,20220204,173401,BBUB4     ,TA,2121.095,2022005838,1,20220203,0.000,0.000,6957.192,2490.201,8167.859,0.000,-369.106,-1210.667,USE       ,20220208,61231,A,R05MSKK02   ,2200,9,0,5950,634,5316,MVOU      ,
O  ,1091A06T21               ,S21Y0108-4538  ,24250     ,20220129,225419,BBH59     ,TA,744.184,2022004597,1,20220126,0.000,0.000,2440.922,1008.778,3308.792,0.000,-264.594,-867.870,USE       ,20220208,61257,A,R06MSA301   ,2200,10,0,3262,0,3262,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8164  ,18453     ,20220207,145830,BB722     ,TA,1750.424,2022004597,5,20220126,0.000,0.000,5741.391,1884.535,6181.275,0.000,-134.111,-439.884,USE       ,20220208,61317,A,R06AWAV01   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A10C41               ,S21Y0755-5892  ,22784     ,20220207,211130,BB470     ,TA,1693.231,2022005447,1,20220129,0.000,0.000,5553.798,1893.695,6211.320,0.000,-200.464,-657.522,USE       ,20220208,61334,A,R05BUB619   ,2200,9,0,924,0,924,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4821  ,22751     ,20220201,63223,BB521     ,TA,1257.801,2022002821,1,20220116,0.000,0.000,4125.587,1511.517,4957.776,0.000,-253.716,-832.189,USE       ,20220208,61338,A,R06MSF501   ,2200,9,0,4758,1425,3333,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5308  ,S9261     ,20220207,44907,BB814     ,TB,2041.172,2022004108,4,20220123,0.000,0.000,6695.044,2099.016,6884.774,0.000,-57.844,-189.730,USE       ,20220208,61506,A,R05ABF118   ,2200,13,0,4323,2808,1515,MVOU      ,
O  ,1091A06T21               ,S21Y0885-6574  ,24335     ,20220207,63212,BBM07     ,TA,2258.453,2022005914,1,20220204,0.000,0.000,7407.727,2524.204,8279.388,0.000,-265.751,-871.661,USE       ,20220208,61518,A,R06MSDQ02   ,2200,9,0,3519,0,3519,MVOU      ,
R  ,1091A10C41               ,S21Y0755-5893  ,19971     ,20220208,71530,BB465     ,TA,1940.701,2022005447,1,20220129,0.000,0.000,6365.499,1940.701,6365.499,0.000,0.000,0.000,RETURN    ,20220208,71530,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0903-8287  ,22786     ,20220207,183554,BBU04     ,TA,2513.434,2022004989,6,20220128,0.000,0.000,8244.064,2712.033,8895.468,0.000,-198.599,-651.404,USE       ,20220208,61719,A,R05AWA133   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A06T21               ,S21Y0162-4778  ,21834     ,20220208,63151,BBR94     ,TB,0.000,2022004108,1,20220123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,63151,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y1535-7348  ,24335     ,20220206,160601,BBH09     ,TA,2459.007,2022005914,4,20220204,0.000,0.000,8065.543,2606.451,8549.159,0.000,-147.444,-483.616,USE       ,20220208,61743,A,R06MSFI05   ,2200,9,0,1848,0,1848,MVOU      ,
O  ,1091A06T41               ,S21Y1201-7207  ,19442     ,20220203,214931,BBC53     ,TB,1093.505,2022003175,2,20220118,0.000,0.000,3586.698,1417.225,4648.497,0.000,-323.720,-1061.799,USE       ,20220208,61907,A,R06MSH501   ,2200,7,2599,4615,0,4615,BgnSetup  ,
O  ,1091A07T41               ,S21Y1133-7121  ,22751     ,20220205,172234,BB460     ,TA,2134.614,2022004835,3,20220127,0.000,0.000,7001.534,2251.716,7385.628,0.000,-117.102,-384.094,USE       ,20220208,61929,A,R06MSC504   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07C41               ,N2219284-0029  ,22701     ,20220206,43354,BB815     ,TB,438.213,2022004108,7,20220123,0.000,0.000,1437.339,438.213,1437.339,0.000,0.000,0.000,USE       ,20220208,63650,A,R05BWC211   ,2200,7,83573,0,0,0,BgnSetup  ,
O  ,1091A07C41               ,N2219031-0018  ,24321     ,20220127,173125,BB219     ,TA,892.055,2022000765,2,20220106,0.000,0.000,2925.942,906.339,2972.793,0.000,-14.284,-46.851,USE       ,20220208,62005,A,R03NVBK05   ,2200,13,0,691,621,70,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8192  ,22631     ,20220207,175259,BBU52     ,TA,2185.685,2022004597,6,20220126,0.000,0.000,7169.047,2383.360,7817.421,0.000,-197.675,-648.374,USE       ,20220208,62037,A,R05AWA135   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A06T21               ,S21Y0162-4815  ,21834     ,20220208,63249,BBC27     ,TB,27.781,2022003535,1,20220120,0.000,0.000,91.123,27.781,91.123,0.000,0.000,0.000,STATUS    ,20220208,63249,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0887-8157  ,23784     ,20220207,131948,BBU22     ,TA,246.645,2022004597,5,20220126,0.000,0.000,808.996,286.212,938.776,0.000,-39.567,-129.780,USE       ,20220208,62052,A,R05AWA411   ,2200,15,3186,144,0,144,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5300  ,22224     ,20220207,114534,BBD50     ,TB,1406.195,2022004108,4,20220123,0.000,0.000,4612.321,1497.278,4911.072,0.000,-91.083,-298.751,USE       ,20220208,62102,A,R05ABGM16   ,2200,9,0,4320,0,4320,MVOU      ,
F  ,1091A10C41               ,S21Y0755-5887  ,26019     ,20220208,63604,BB474     ,TA,24.980,2022005447,1,20220129,0.000,0.000,81.933,24.980,81.933,0.000,0.000,0.000,STATUS    ,20220208,63604,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0632-7834  ,24278     ,20220205,172906,BBA15     ,TB,1706.009,2022002743,2,20220115,0.000,0.000,5595.710,1986.920,6517.099,0.000,-280.911,-921.389,USE       ,20220208,62219,A,R05NIN702   ,2200,9,0,16918,0,16918,MVOU      ,
O  ,1091A07C41               ,N2219282-0027  ,19971     ,20220208,62229,BBR43     ,TA,2319.552,2022004110,3,20220123,0.000,0.000,7608.131,2319.552,7608.131,0.000,0.000,0.000,MC        ,20220208,62229,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0902-8198  ,24333     ,20220207,151816,BBB13     ,TA,2698.101,2022004597,6,20220126,0.000,0.000,8849.771,2833.382,9293.493,0.000,-135.281,-443.722,USE       ,20220208,62232,A,R06AWAZ01   ,2200,9,0,2160,0,2160,MVOU      ,
F  ,1091A06T41               ,S21Y1201-7194  ,21834     ,20220208,63333,BBK42     ,TB,0.000,2022002487,2,20220114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,63333,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N221C062-0021  ,S4580     ,20220112,194441,BBRA4     ,TB,670.364,2021066447,1,20211213,0.000,0.000,2198.794,758.346,2487.376,0.000,-87.982,-288.582,USE       ,20220208,62331,A,R05HQCN06   ,3200,20,0,4571,0,4571,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8155  ,22786     ,20220207,175213,BBU08     ,TA,1045.662,2022004597,5,20220126,0.000,0.000,3429.771,1242.194,4074.396,0.000,-196.532,-644.625,USE       ,20220208,62528,A,R05AWA134   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A08T41               ,S21Z0902-8213  ,26019     ,20220208,63704,BB234     ,TA,34.720,2022004597,6,20220126,0.000,0.000,113.882,34.720,113.882,0.000,0.000,0.000,STATUS    ,20220208,63704,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7620  ,24253     ,20220207,160707,BBU28     ,TA,2697.597,2022004110,2,20220123,0.000,0.000,8848.118,3000.000,9840.000,0.000,-302.403,-991.882,USE       ,20220208,62628,A,R06MSES01   ,2200,9,0,5556,1318,4238,MVOU      ,
O  ,1091A07C41               ,N2219284-0011  ,24333     ,20220203,213713,BB775     ,TA,1503.163,2022004110,4,20220123,0.000,0.000,4930.375,1746.611,5728.884,0.000,-243.448,-798.509,USE       ,20220208,62734,A,R05SSB339   ,2200,14,0,1817,0,1817,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7346  ,20593     ,20220206,81126,BBR29     ,TA,2593.921,2022005914,4,20220204,0.000,0.000,8508.061,2628.369,8621.051,0.000,-34.448,-112.990,USE       ,20220208,62806,A,R06MSDQ03   ,2200,9,0,498,0,498,MVOU      ,
O  ,1091A08T21               ,S21Y0501-5429  ,22224     ,20220206,230426,BB801     ,TB,462.248,2021066695,4,20211214,0.000,0.000,1516.174,548.563,1799.287,0.000,-86.315,-283.113,USE       ,20220208,62858,A,R05ABHG08   ,2200,13,0,1938,0,1938,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7896  ,22631     ,20220206,214722,BBU62     ,TA,1558.760,2022004368,1,20220125,0.000,0.000,5112.733,1755.970,5759.582,0.000,-197.210,-646.849,USE       ,20220208,62903,A,R05AWA122   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A07T21               ,S21Y0411-5083  ,S4580     ,20220206,134216,BBRB7     ,TB,194.726,2022001266,3,20220109,0.000,0.000,638.700,194.726,638.702,0.000,0.000,-0.002,USE       ,20220208,62917,A,R05ABJL05   ,2200,9,0,7040,0,7040,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5570  ,24329     ,20220204,54856,BBR41     ,TA,1561.302,2022005838,1,20220203,0.000,0.000,5121.069,1926.628,6319.340,0.000,-365.326,-1198.271,USE       ,20220208,62938,A,R06MSB401   ,2200,9,0,5960,629,5331,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8175  ,22222     ,20220207,143141,BBU75     ,TA,638.530,2022004597,5,20220126,0.000,0.000,2094.378,758.610,2488.239,0.000,-120.080,-393.861,USE       ,20220208,63012,A,R05AWA403   ,2200,15,1835,432,0,432,BgnSetup  ,
O  ,1091A06T21               ,S21Y0162-4859  ,S6150     ,20220203,32720,BB560     ,TA,1240.172,2022003792,1,20220121,0.000,0.000,4067.764,1240.172,4067.764,0.000,0.000,0.000,USE       ,20220208,63254,A,R06MSED01   ,2200,7,69913,924,924,0,BgnSetup  ,
R  ,1091A06T21               ,S21Y0108-4515  ,22842     ,20220208,63445,BBD16     ,TB,461.274,2022004367,5,20220125,0.000,0.000,1512.979,461.274,1512.979,0.000,0.000,0.000,RETURN    ,20220208,63445,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7626  ,21834     ,20220208,63403,BBK42     ,TB,3000.000,2022005996,1,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,63403,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7607  ,19444     ,20220205,121211,BB840     ,TB,1696.930,2022004108,3,20220123,0.000,0.000,5565.931,1864.725,6116.297,0.000,-167.795,-550.366,USE       ,20220208,63407,A,R06MSEW01   ,2200,7,78822,2484,0,2484,BgnSetup  ,
F  ,1091A08T41               ,S21Z0644-7923  ,26019     ,20220208,64409,BBU34     ,TA,30.614,2022002814,4,20220116,0.000,0.000,100.414,30.614,100.414,0.000,0.000,0.000,STATUS    ,20220208,64409,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0846-6269  ,25658     ,20220206,232306,BB613     ,TA,2570.999,2022005528,5,20220130,0.000,0.000,8432.877,2633.767,8638.756,0.000,-62.768,-205.879,USE       ,20220208,63615,A,R05ABG801   ,2200,9,0,2235,0,2235,MVOU      ,
O  ,1091A06C41               ,N221C062-0011  ,22221     ,20220201,155258,BBRC4     ,TB,290.786,2021066696,2,20211214,0.000,0.000,953.778,368.198,1207.688,0.000,-77.412,-253.911,USE       ,20220208,63625,A,R05HQCN01   ,3200,21,0,2386,360,2026,MVOU      ,
O  ,1091A10C41               ,S21Y0755-5896  ,26019     ,20220208,63642,BB474     ,TA,2000.000,2022005447,1,20220129,0.000,0.000,6560.000,2000.000,6560.000,0.000,0.000,0.000,MC        ,20220208,63642,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y1133-7117  ,S8025     ,20220204,133304,BB512     ,TA,1289.239,2022004835,3,20220127,0.000,0.000,4228.704,1405.751,4610.863,0.000,-116.512,-382.159,USE       ,20220208,63658,A,R06MSC501   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8210  ,26019     ,20220208,63741,BB234     ,TA,879.172,2022004597,6,20220126,0.000,0.000,2883.684,879.172,2883.684,0.000,0.000,0.000,MC        ,20220208,63741,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M8KB-0050      ,22224     ,20220207,80306,BB813     ,TB,498.006,2022005776,1,20220202,0.000,0.000,1633.459,857.045,2811.106,0.000,-359.039,-1177.647,USE       ,20220208,63803,A,R05ASAP03   ,2200,13,0,3362,2016,1346,MVOU      ,
O  ,1091G08PA4               ,M8KB-0073      ,22224     ,20220207,215115,BB903     ,TB,859.282,2022006294,1,20220207,0.000,0.000,2818.446,904.600,2967.088,0.000,-45.318,-148.642,USE       ,20220208,63841,A,R05ASAQ05   ,2200,13,0,1631,1466,165,LVNE      ,
R  ,1091A06C21               ,R21A053-0001   ,19971     ,20220208,64842,BBH15     ,TA,986.606,2021069088,3,20211225,0.000,0.000,3236.067,986.606,3236.067,0.000,0.000,0.000,RETURN    ,20220208,64842,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0527-5592  ,11473     ,20220203,144246,BB540     ,TA,1894.522,2022005528,3,20220130,0.000,0.000,6214.032,2259.947,7412.626,0.000,-365.425,-1198.594,USE       ,20220208,64020,A,R05MSF701   ,2200,9,0,4801,0,4801,MVOU      ,
F  ,1091G08PA1               ,M9AG-0035      ,21834     ,20220208,64526,BB911     ,TB,0.000,2022005837,2,20220203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,64526,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0902-8193  ,22631     ,20220202,181428,BBU63     ,TA,988.534,2022004597,6,20220126,0.000,0.000,3242.391,1187.632,3895.433,0.000,-199.098,-653.042,USE       ,20220208,64125,A,R04AWCJ21   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A06T21               ,S21Y0144-4608  ,24250     ,20220131,105608,BBH56     ,TA,155.813,2022004597,2,20220126,0.000,0.000,511.067,298.453,978.925,0.000,-142.640,-467.858,USE       ,20220208,64304,A,R06MSJ203   ,2200,9,0,2180,0,2180,MVOU      ,
A  ,1091A07C21               ,R21B291-0020   ,20108     ,20220208,72839,BBR69     ,TA,0.000,2022001622,1,20220111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,72839,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T41               ,S21Y0817-6035  ,S3696     ,20220208,73456,BB511     ,TA,45.329,2022000767,2,20220106,0.000,0.000,148.681,45.329,148.681,0.000,0.000,0.000,STATUS    ,20220208,73456,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5271  ,S5229     ,20220206,123534,BB874     ,TB,1986.151,2022003535,2,20220120,0.000,0.000,6514.576,2077.979,6815.770,0.000,-91.828,-301.194,USE       ,20220208,64342,A,R05ABGB10   ,2200,8,0,6240,0,6240,MVOU      ,
O  ,1091A06C41               ,N221C131-0021  ,S4580     ,20220204,152359,BBR91     ,TB,874.275,2021069260,1,20211227,0.000,0.000,2867.622,959.378,3146.760,0.000,-85.103,-279.138,USE       ,20220208,64400,A,R05HQCN07   ,3200,20,0,2280,0,2280,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5245  ,25658     ,20220207,193220,BB606     ,TA,346.074,2022004110,5,20220123,0.000,0.000,1135.121,500.935,1643.067,0.000,-154.861,-507.946,USE       ,20220208,64452,A,R05BUBI01   ,2200,9,0,4949,2994,1955,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8207  ,26019     ,20220208,64501,BBU34     ,TA,3000.000,2022004597,6,20220126,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,64501,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0887-8152  ,24321     ,20220128,10541,BB224     ,TA,507.997,2022004597,5,20220126,0.000,0.000,1666.230,635.858,2085.614,0.000,-127.861,-419.384,USE       ,20220208,64501,A,R06AWAP14   ,2200,9,0,2161,0,2161,MVOU      ,
O  ,1091A06C41               ,N2219283-0020  ,22224     ,20220205,203746,BBA07     ,TB,218.570,2021060437,7,20211111,0.000,0.000,716.911,239.122,784.322,0.000,-20.552,-67.411,USE       ,20220208,64517,A,R05HQD601   ,2200,9,0,2581,2064,517,MVOU      ,
O  ,1091A06C41               ,N221A056-0010  ,S4580     ,20220207,11213,BBR99     ,TB,64.800,2021064152,1,20211130,0.000,0.000,212.545,151.804,497.916,0.000,-87.004,-285.371,USE       ,20220208,64538,A,R04HQB401   ,3200,21,0,2364,0,2364,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5214  ,22221     ,20220131,222411,BB870     ,TB,540.259,2022003175,3,20220118,0.000,0.000,1772.050,630.144,2066.872,0.000,-89.885,-294.822,USE       ,20220208,64539,A,R05ABEI08   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091G08PA1               ,M3QB-0869      ,S3936     ,20220208,64554,BB911     ,TB,289.603,2022005454,2,20220129,0.000,0.000,949.898,289.603,949.898,0.000,0.000,0.000,MC        ,20220208,64554,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C21               ,R213021-0325   ,24329     ,20220207,142914,BBR47     ,TA,337.415,2021069088,1,20211225,0.000,0.000,1106.721,523.240,1716.227,0.000,-185.825,-609.506,USE       ,20220208,64551,A,R05LWAS03   ,2200,9,0,3749,530,3219,MVOU      ,
