CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","184.825146,154.077660,153.587691",80,361,Y,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + 1251.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSHL07,6720,Y,2070,V00H DA1 X8 9F9CE8{A},1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,735,1536.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + -382.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSEZ03,6720,Y,2070,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,-97.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","206.702408,172.315424,171.767458",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + -373.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSEZ07,6720,Y,2070,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,822,-88.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + -552.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSF103,6720,Y,2070,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,-267.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","111.649476,93.075485,92.779503",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + -552.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSF107,6720,Y,2070,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,444,-267.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,Y,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + 685.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSHL04,6720,Y,2070,V00H DA1 X8 9F9CE8{A},1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,970.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSF105,6720,N,2080,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,285.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13MSF102,6720,N,2080,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,285.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1679.771390,1400.324859,1395.871802",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF04,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR11,1,078U9034,078U9MS017,6680,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR11-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSF104,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BB479,1,078U9034,078U9MS017,6720,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BB479-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","291.696828,243.170185,242.396900",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSEX07,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR30,1,078U9034,078U9MS017,1160,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR30-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1679.771390,1400.324859,1395.871802",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF05,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BB523,1,078U9034,078U9MS017,6680,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BB523-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1685.303572,1404.936707,1400.468985",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF06,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR48,1,078U9034,078U9MS017,6702,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR48-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1679.771390,1400.324859,1395.871802",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSF102,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR78,0,078U9034,078U9MS017,6680,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR78
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1679.771390,1400.324859,1395.871802",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSEX05,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBM04,1,078U9034,078U9MS017,6680,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBM04-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1667.701177,1390.262645,1385.841585",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSFM01,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR15,1,078U9034,078U9MS017,6632,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR15-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1680.777242,1401.163377,1396.707653",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF03,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BBR39,1,078U9034,078U9MS017,6684,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BBR39-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","120.199210,100.202887,99.884240",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF07,6720,N,2090,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,BB614,1,078U9034,078U9MS017,478,15.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,BB614-1
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSF104,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1365.442912,1138.288022,1134.668246",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSFM02,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,5430,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2A10-3
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSEZ01,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13MSF101,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1683.291869,1403.259672,1398.797282",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF01,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6694,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2A35-6
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1689.829902,1408.710038,1404.230316",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSF105,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6720,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1679.771390,1400.324859,1395.871802",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBF02,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6680,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2A35-6
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","814.487954,678.989853,676.830654",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSF106,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,3239,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1673.987746,1395.503381,1391.065657",80,361,N,C9078036,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSF103,6720,N,2150,V00H DA1 X8 9F9CE8,1091A06T21,"A0801CB0823,A0803CB0823",FBGA-78U9,,-1,078U9034,078U9MS017,6657,75.000000,AMS078C93001B,BGA622,"238.603897,286.219299,287.132385",,N2A07-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 349.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR05,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,574.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 1156.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR09,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,1381.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1022.836380,983.676426",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + -179.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLW01,5600,Y,2070,GAA108/LW/W9751G6NB-25,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,4895,46.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 551.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR06,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,776.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 1357.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR10,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,1582.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + -54.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR03,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,171.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 753.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR07,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,978.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 1559.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR11,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,1784.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 148.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR04,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,373.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 954.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR08,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,1179.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","682.030224,655.918254",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 1761.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR12,5600,Y,2070,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,3264,1986.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,RAPID,UTC1000S,UTC2000","1170.149893,1125.349946",37,231,N,CC084180,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABLR02,5600,N,2080,GAA108/DB/W9751G6NB25I,1091A07T21,"A0801CB1250,A0803CB1250",FBGA-84UC2H,,-1,084UC178,084UCAB027,5600,225.000000,AAB084CC9001A,BGA40,"287.142700,298.573792",,
