code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
R  ,1091A07T41               ,S21Y0817-5977  ,22057     ,20220301,22029,BB903     ,TB,514.920,2022000767,2,20220106,0.000,0.000,1688.938,514.920,1688.938,0.000,0.000,0.000,RETURN    ,20220301,22029,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T21               ,S21Y0530-5638  ,22057     ,20220301,22246,BB901     ,TB,3000.000,2022004367,3,20220125,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,22246,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N221C131-0050  ,22057     ,20220224,103355,BBRC3     ,TB,2293.410,2021069260,1,20211227,0.000,0.000,7522.386,2378.628,7801.900,0.000,-85.218,-279.514,USE       ,20220301,23958,A,R08HQEA04   ,3200,20,0,2305,0,2305,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6392  ,24335     ,20220226,152600,BBRA3     ,TB,1506.269,2022006751,1,20220209,0.000,0.000,4940.561,1667.307,5468.767,0.000,-161.038,-528.206,USE       ,20220301,24131,A,R09ABDL16   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A08T21               ,S21Y0501-5433  ,13246     ,20220226,93215,BBH97     ,TA,793.244,2021066695,4,20211214,0.000,0.000,2601.840,1120.649,3675.730,0.000,-327.405,-1073.890,USE       ,20220301,25725,A,R09YZA705   ,2200,9,0,5521,0,5521,MVOU      ,
R  ,1091A06C41               ,N221C131-0001  ,24246     ,20220301,31750,BBB19     ,TA,1549.900,2022005528,2,20220130,0.000,0.000,5083.672,1549.900,5083.672,0.000,0.000,0.000,RETURN    ,20220301,31750,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-6932  ,24333     ,20220228,203609,BB535     ,TA,1416.981,2022009488,4,20220223,0.000,0.000,4647.698,1592.165,5222.301,0.000,-175.184,-574.603,USE       ,20220301,31038,A,R08ABMS07   ,2200,9,0,5719,3815,1904,MVOU      ,
O  ,1091A07T21               ,S21Y1132-7003  ,24246     ,20220301,31919,BBB19     ,TA,3000.000,2022009488,4,20220223,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,31919,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-7062  ,S6761     ,20220228,61605,BB443     ,TA,1317.267,2022008837,3,20220219,0.000,0.000,4320.636,1643.613,5391.051,0.000,-326.346,-1070.415,USE       ,20220301,33318,A,R09ABBN04   ,2200,9,0,2520,0,2520,MVOU      ,
O  ,1091A07T21               ,S21Y1132-7002  ,24246     ,20220301,33738,BB715     ,TA,3000.000,2022009488,4,20220223,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,33738,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-7043  ,24321     ,20220227,221043,BB588     ,TA,2242.565,2022008163,2,20220216,0.000,0.000,7355.613,2552.669,8372.754,0.000,-310.104,-1017.141,USE       ,20220301,34043,A,R09CDAF13   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07T41               ,S21Z1025-8924  ,11098     ,20220222,104029,BBB29     ,TA,1696.278,2022008837,4,20220219,0.000,0.000,5563.792,1748.570,5735.310,0.000,-52.292,-171.518,USE       ,20220301,41758,A,R09AWB101   ,3200,21,0,1481,0,1481,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6454  ,22752     ,20220226,223705,BBR01     ,TB,912.073,2022005529,2,20220130,0.000,0.000,2991.598,1073.868,3522.288,0.000,-161.795,-530.690,USE       ,20220301,42827,A,R09ABDN06   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A06T21               ,S2210525-0443  ,22631     ,20220224,34634,BBR40     ,TA,1703.575,2022008837,1,20220219,0.000,0.000,5587.727,1964.977,6445.125,0.000,-261.402,-857.398,USE       ,20220301,50508,A,R09MSFJ01   ,2200,9,0,3586,0,3586,MVOU      ,
O  ,1091A07C41               ,N221A055-0034  ,23096     ,20220301,51707,BB487     ,TA,697.047,2022007537,1,20220212,0.000,0.000,2286.314,697.047,2286.314,0.000,0.000,0.000,MC        ,20220301,51707,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0117  ,24319     ,20220224,73231,BBK49     ,TB,1448.505,2022007975,1,20220215,0.000,0.000,4751.098,1703.571,5587.714,0.000,-255.066,-836.616,USE       ,20220301,52522,A,R09MSFU04   ,2200,9,0,3439,0,3439,MVOU      ,
O  ,1091A06T41               ,S21Z0884-8072  ,11098     ,20220227,155231,BBR45     ,TA,2268.968,2022010127,3,20220226,0.000,0.000,7442.214,3000.000,9840.000,0.000,-731.032,-2397.786,USE       ,20220301,52942,A,R09MSCJ01   ,2200,8,0,5600,92,5508,MVOU      ,
O  ,1091A06T21               ,S2210128-0029  ,24319     ,20220220,101432,BBC45     ,TB,61.673,2022007630,2,20220213,0.000,0.000,202.286,320.039,1049.729,0.000,-258.366,-847.443,USE       ,20220301,53539,A,R09MSFX04   ,2200,9,0,3479,0,3479,MVOU      ,
O  ,1091A06T21               ,S2210528-0711  ,24241     ,20220224,211255,BBR34     ,TA,904.550,2022009488,1,20220223,0.000,0.000,2966.924,1400.756,4594.479,0.000,-496.206,-1627.555,USE       ,20220301,53609,A,R09MSFY01   ,2200,9,0,3554,0,3554,MVOU      ,
O  ,1091A06T21               ,S2210525-0438  ,24241     ,20220224,34607,BBR39     ,TA,1495.955,2022008837,1,20220219,0.000,0.000,4906.732,1730.691,5676.666,0.000,-234.736,-769.934,USE       ,20220301,54410,A,R09MSFJ02   ,2200,9,0,3596,0,3596,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6388  ,22752     ,20220226,84640,BBD61     ,TB,1740.579,2022006751,1,20220209,0.000,0.000,5709.099,1821.896,5975.819,0.000,-81.317,-266.720,USE       ,20220301,54818,A,R09ABCF06   ,2200,9,0,11106,3103,8003,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7591  ,16927     ,20220224,200531,BBR58     ,TA,1196.556,2022004110,2,20220123,0.000,0.000,3924.703,1361.226,4464.820,0.000,-164.670,-540.117,USE       ,20220301,54956,A,R09MSCX04   ,2200,9,0,5598,4338,1260,MVOU      ,
R  ,1091A07T41               ,S21Y0817-6023  ,22749     ,20220301,60330,BB824     ,TB,2528.394,2022002814,3,20220116,0.000,0.000,8293.133,2528.394,8293.133,0.000,0.000,0.000,RETURN    ,20220301,60330,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Y1126-6889  ,22057     ,20220301,55553,BBRC7     ,TB,106.232,2021067307,3,20211217,0.000,0.000,348.442,106.232,348.442,0.000,0.000,0.000,STATUS    ,20220301,55553,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0052  ,24319     ,20220219,212521,BBK48     ,TB,389.368,2022008163,1,20220216,0.000,0.000,1277.127,652.956,2141.695,0.000,-263.588,-864.568,USE       ,20220301,60333,A,R09MSFJ03   ,2200,9,0,3548,0,3548,MVOU      ,
F  ,1091A08T41               ,S21Z0886-8139  ,24246     ,20220301,55831,BB217     ,TA,53.874,2022007972,6,20220215,0.000,0.000,176.706,53.874,176.706,0.000,0.000,0.000,STATUS    ,20220301,55831,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0115  ,S5229     ,20220223,211424,BBC28     ,TB,1156.201,2022007975,1,20220215,0.000,0.000,3792.339,1418.215,4651.746,0.000,-262.014,-859.407,USE       ,20220301,61019,A,R09MSFJ04   ,2200,9,0,3519,0,3519,MVOU      ,
O  ,1091A08C41               ,N2218182-0029  ,11098     ,20220225,23712,BBR66     ,TA,2397.380,2021065865,4,20211209,0.000,0.000,7863.406,2508.410,8227.585,0.000,-111.030,-364.179,USE       ,20220301,61640,A,R08NVHD11A  ,2200,4,0,376,0,376,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6478  ,24335     ,20220226,191829,BBRA7     ,TB,510.052,2022005698,2,20220201,0.000,0.000,1672.971,674.404,2212.046,0.000,-164.352,-539.075,USE       ,20220301,62040,A,R09ABDN17   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A08C21               ,R21B033-0012   ,23096     ,20220301,63256,BBB36     ,TA,685.814,2021069961,4,20211230,0.000,0.000,2249.468,685.814,2249.468,0.000,0.000,0.000,MC        ,20220301,63256,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C21               ,R21C062-0033   ,S6761     ,20220224,23840,BB516     ,TA,2149.153,2022008162,1,20220216,0.000,0.000,7049.222,2573.599,8441.405,0.000,-424.446,-1392.183,USE       ,20220301,62623,A,R08RKAH04   ,2200,8,0,6007,0,6007,MVOU      ,
O  ,1091A06T21               ,S2210528-0657  ,24241     ,20220228,145336,BBR82     ,TA,1583.717,2022008837,2,20220219,0.000,0.000,5194.593,2057.915,6749.961,0.000,-474.198,-1555.368,USE       ,20220301,63154,A,R09MSFC08   ,2200,9,0,3419,0,3419,MVOU      ,
R  ,1091A06C41               ,N2219283-0015  ,23096     ,20220301,64445,BB790     ,TA,884.506,2021060437,7,20211111,0.000,0.000,2901.179,884.506,2901.179,0.000,0.000,0.000,RETURN    ,20220301,64445,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08C21               ,R21B033-0006   ,23096     ,20220301,64332,BB733     ,TA,1150.891,2021069961,4,20211230,0.000,0.000,3774.922,1150.891,3774.922,0.000,0.000,0.000,MC        ,20220301,64332,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8449  ,22213     ,20220215,92310,BBB10     ,TA,84.643,2022004989,5,20220128,0.000,0.000,277.630,123.221,404.163,0.000,-38.578,-126.533,USE       ,20220301,64653,A,R09AWAY04   ,3200,20,0,1095,0,1095,MVOU      ,
O  ,1091A06T21               ,S2210128-0080  ,24319     ,20220221,130329,BBK46     ,TB,791.327,2022007770,1,20220214,0.000,0.000,2595.551,1055.951,3463.520,0.000,-264.624,-867.969,USE       ,20220301,64736,A,R09MSFY03   ,2200,9,0,3536,0,3536,MVOU      ,
F  ,1091A08T41               ,S21Z0924-8603  ,24246     ,20220301,64856,BBU29     ,TA,35.048,2022008837,5,20220219,0.000,0.000,114.959,35.048,114.959,0.000,0.000,0.000,STATUS    ,20220301,64856,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M4EB-0447      ,25659     ,20220301,65129,BB821     ,TB,500.000,2022010127,5,20220226,0.000,0.000,1640.000,500.000,1640.000,0.000,0.000,0.000,MC        ,20220301,65129,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-6903  ,11098     ,20220228,205127,BB569     ,TA,975.149,2022008837,3,20220219,0.000,0.000,3198.489,1169.269,3835.202,0.000,-194.120,-636.713,USE       ,20220301,65247,A,R09CDAF14   ,2200,9,0,2881,1086,1795,MVOU      ,
O  ,1091A06T21               ,S2210528-0702  ,24250     ,20220225,221022,BBH70     ,TA,1875.190,2022008939,1,20220221,0.000,0.000,6150.623,1902.501,6240.202,0.000,-27.311,-89.579,USE       ,20220301,65438,A,R09MSFU01   ,2200,9,0,3569,3210,359,MVOU      ,
O  ,1091A06T21               ,S2210525-0439  ,11098     ,20220221,143412,BB490     ,TA,526.515,2022008837,1,20220219,0.000,0.000,1726.969,674.165,2211.262,0.000,-147.650,-484.293,USE       ,20220301,65508,A,R09MSEQ05   ,2200,9,0,5561,3197,2364,MVOU      ,
O  ,1091A06C21               ,R21B031-0011   ,22751     ,20220220,190559,BB463     ,TA,529.459,2022005528,1,20220130,0.000,0.000,1736.626,663.698,2176.929,0.000,-134.239,-440.303,USE       ,20220301,65550,A,R08RKAE03   ,2200,8,0,6048,4112,1936,MVOU      ,
O  ,1091G08PA4               ,M4EB-0448      ,22749     ,20220301,70101,BB870     ,TB,500.000,2022010127,5,20220226,0.000,0.000,1640.000,500.000,1640.000,0.000,0.000,0.000,MC        ,20220301,70101,M,            ,0,0,0,0,0,0,          ,
O  ,1091A10T41               ,S2191205-1974  ,24246     ,20220301,71109,BB215     ,TA,1002.951,2021052510,1,20210929,0.000,0.000,3289.679,1002.951,3289.679,0.000,0.000,0.000,MC        ,20220301,71109,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Z0903-8305  ,13398     ,20220301,73212,BBRA9     ,TB,0.000,2022006582,1,20220208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220301,73212,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-6987  ,23322     ,20220228,155434,BB587     ,TA,2772.014,2022009295,1,20220222,0.000,0.000,9092.206,2866.681,9402.714,0.000,-94.667,-310.508,USE       ,20220301,74244,A,R09ABBM03   ,2200,9,0,6001,4650,1351,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6389  ,20082     ,20220226,232854,BBR02     ,TB,1850.663,2022006751,1,20220209,0.000,0.000,6070.176,2013.319,6603.686,0.000,-162.656,-533.510,USE       ,20220301,74618,A,R09ABDL17   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A07T21               ,S21Z0631-7757  ,20685     ,20220228,150921,BB449     ,TA,2602.065,2022010300,2,20220228,0.000,0.000,8534.773,2925.005,9594.016,0.000,-322.940,-1059.243,USE       ,20220301,75119,A,P50ABEB01   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07C41               ,N221A053-0005  ,24254     ,20220226,180618,BBL19     ,TB,940.290,2022008932,3,20220221,0.000,0.000,3084.150,1044.819,3427.007,0.000,-104.529,-342.857,USE       ,20220301,75327,A,R08QHA310   ,2200,13,0,733,0,733,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6452  ,19773     ,20220227,2419,BBD48     ,TB,987.015,2022005529,2,20220130,0.000,0.000,3237.410,1061.969,3483.259,0.000,-74.954,-245.849,USE       ,20220301,81335,A,R09ABCG12   ,2200,9,0,7442,0,7442,MVOU      ,
O  ,1091A06T21               ,S2210128-0004  ,S5419     ,20220301,21244,BBH24     ,TA,1555.817,2022008162,2,20220216,0.000,0.000,5103.079,1596.916,5237.884,0.000,-41.099,-134.805,USE       ,20220301,82517,A,R09MSFC06   ,2200,9,0,3541,3009,532,MVOU      ,
R  ,1091A07T21               ,S21Y0851-6373  ,S8931     ,20220301,111005,BBRB6     ,TB,317.499,2022006751,1,20220209,0.000,0.000,1041.396,317.499,1041.396,0.000,0.000,0.000,RETURN    ,20220301,111005,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Z0924-8662  ,24414     ,20220301,111930,BBU99     ,TA,29.537,2022008837,5,20220219,0.000,0.000,96.881,29.537,96.881,0.000,0.000,0.000,STATUS    ,20220301,111930,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06T21               ,S2210127-9828  ,13398     ,20220301,85700,BBC35     ,TB,0.000,2022006077,3,20220206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220301,85700,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210528-0624  ,26153     ,20220228,155251,BBC58     ,TB,2744.013,2022008932,1,20220221,0.000,0.000,9000.364,2802.766,9193.071,0.000,-58.753,-192.707,USE       ,20220301,85217,A,R09MSFU03   ,2200,9,0,3508,2722,786,MVOU      ,
O  ,1091A07T21               ,S21Y1132-6935  ,S1186     ,20220227,201823,BB228     ,TA,1948.125,2022009488,4,20220223,0.000,0.000,6389.850,2042.561,6699.600,0.000,-94.436,-309.750,USE       ,20220301,85321,A,R09CDB501   ,2200,7,49127,575,0,575,BgnSetup  ,
F  ,1091A06T21               ,S2210128-0050  ,13398     ,20220301,91708,BBC57     ,TB,34.973,2022008163,1,20220216,0.000,0.000,114.711,34.973,114.711,0.000,0.000,0.000,STATUS    ,20220301,91708,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6502  ,24254     ,20220226,221846,BBRF1     ,TB,1931.807,2022005529,2,20220130,0.000,0.000,6336.327,1970.564,6463.449,0.000,-38.757,-127.122,USE       ,20220301,85912,A,R09ABDN18   ,2200,9,0,3844,0,3844,MVOU      ,
F  ,1091A06T21               ,S2210128-0077  ,13398     ,20220301,91612,BBC52     ,TB,73.366,2022007770,1,20220214,0.000,0.000,240.641,73.366,240.641,0.000,0.000,0.000,STATUS    ,20220301,91612,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210525-0433  ,18564     ,20220224,170411,BB721     ,TA,1669.204,2022008302,1,20220217,0.000,0.000,5474.989,1863.182,6111.237,0.000,-193.978,-636.248,USE       ,20220301,91017,A,R09MSGL01   ,2200,9,0,3100,1,3099,MVOU      ,
O  ,1091A06T21               ,S2210127-9856  ,21684     ,20220227,102320,BBR54     ,TA,152.004,2022006278,1,20220207,0.000,0.000,498.574,336.172,1102.644,0.000,-184.168,-604.070,USE       ,20220301,91642,A,R09MSFU05   ,2200,7,3614,2510,0,2510,BgnSetup  ,
O  ,1091A06T21               ,S2210528-0700  ,S3146     ,20220225,215721,BBH99     ,TA,2108.305,2022008939,1,20220221,0.000,0.000,6915.239,2474.427,8116.119,0.000,-366.122,-1200.880,USE       ,20220301,92136,A,R09MSEQ04   ,2200,9,0,5584,0,5584,MVOU      ,
O  ,1091A06C21               ,R21C062-0036   ,19787     ,20220224,211336,BBR35     ,TA,2459.497,2022008162,1,20220216,0.000,0.000,8067.150,2504.920,8216.138,0.000,-45.423,-148.988,USE       ,20220301,92320,A,R08RKB104   ,2200,7,5909,618,0,618,BgnSetup  ,
O  ,1091A07T21               ,S21Y1132-7063  ,S4757     ,20220221,200029,BB527     ,TA,666.940,2022008837,3,20220219,0.000,0.000,2187.562,1085.668,3560.991,0.000,-418.728,-1373.429,USE       ,20220301,94523,A,R09ABDC01   ,2200,9,0,5961,0,5961,MVOU      ,
O  ,1091A07C41               ,N221A055-0045  ,24254     ,20220301,42508,BBL20     ,TB,525.868,2022007350,3,20220211,0.000,0.000,1724.848,570.155,1870.110,0.000,-44.287,-145.262,USE       ,20220301,94717,A,R08QHA305   ,2200,10,0,1601,1280,321,MVOU      ,
O  ,1091A06C21               ,R21B031-0012   ,11342     ,20220220,192655,BB546     ,TA,1144.858,2022005528,1,20220130,0.000,0.000,3755.134,1568.755,5145.516,0.000,-423.897,-1390.382,USE       ,20220301,95511,A,R08RKAW02   ,2200,8,0,6018,0,6018,MVOU      ,
O  ,1091A06C21               ,R21B031-0004   ,11342     ,20220220,161427,BB605     ,TA,554.174,2022005528,1,20220130,0.000,0.000,1817.692,655.489,2150.003,0.000,-101.315,-332.311,USE       ,20220301,95718,A,R08RKA504   ,2200,11,0,1346,0,1346,LVNE      ,
O  ,1091A06T21               ,S2210528-0678  ,24251     ,20220227,133333,BBA09     ,TB,2248.605,2022008932,1,20220221,0.000,0.000,7375.426,2613.170,8571.199,0.000,-364.565,-1195.773,USE       ,20220301,100051,A,R09MSG501   ,2200,11,0,6282,0,6282,MVOU      ,
F  ,1091A07T21               ,S21Y0851-6390  ,17135     ,20220301,101539,BBRD1     ,TB,0.000,2022006751,1,20220209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220301,101539,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A055-0011  ,23397     ,20220301,101104,BB761     ,TA,3000.000,2022007622,3,20220213,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,101104,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0884-8081  ,13240     ,20220301,101907,BBR59     ,TA,2996.447,2022010127,3,20220226,0.000,0.000,9828.347,3000.000,9840.000,0.000,-3.553,-11.653,USE       ,20220301,103136,A,R09MSCJ07   ,2200,8,0,5416,5400,16,MVOU      ,
R  ,1091A07T41               ,S21Z0905-8502  ,11176     ,20220301,102840,BB725     ,TA,145.171,2022007771,3,20220214,0.000,0.000,476.162,145.171,476.162,0.000,0.000,0.000,RETURN    ,20220301,102840,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y1132-6908  ,11342     ,20220223,155924,BBB14     ,TA,1730.297,2022008837,3,20220219,0.000,0.000,5675.374,1879.420,6164.498,0.000,-149.123,-489.124,USE       ,20220301,102725,A,R09CDAF01   ,2200,9,0,1386,0,1386,LVNE      ,
O  ,1091A07C41               ,N221A055-0005  ,11176     ,20220301,102805,BB726     ,TA,3000.000,2022007622,3,20220213,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,102805,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A055-0006  ,11176     ,20220301,102924,BB725     ,TA,3000.000,2022007622,3,20220213,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220301,102924,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z1025-8876  ,21684     ,20220228,64122,BB730     ,TA,2457.325,2022008837,4,20220219,0.000,0.000,8060.026,2612.233,8568.124,0.000,-154.908,-508.098,USE       ,20220301,103033,A,R09AWAE04   ,2200,11,63131,1440,0,1440,BgnSetup  ,
O  ,1091A06T41               ,S21Z0884-8048  ,S9388     ,20220227,42308,BBH59     ,TA,2213.613,2022009488,3,20220223,0.000,0.000,7260.649,2603.418,8539.212,0.000,-389.806,-1278.563,USE       ,20220301,103324,A,R09MSGW05   ,2200,9,0,5559,0,5559,MVOU      ,
O  ,1091A06C21               ,R21B031-0028   ,25545     ,20220224,82557,BB501     ,TA,2020.792,2022005528,1,20220130,0.000,0.000,6628.198,2438.866,7999.480,0.000,-418.074,-1371.282,USE       ,20220301,103840,A,R08RKAX04   ,2200,8,0,5969,0,5969,MVOU      ,
O  ,1091A06T41               ,S21Z0630-7738  ,S5419     ,20220227,20722,BBH23     ,TA,2213.922,2022006278,2,20220207,0.000,0.000,7261.665,2607.709,8553.285,0.000,-393.787,-1291.620,USE       ,20220301,104837,A,R09MSGZ05   ,2200,9,0,5558,0,5558,MVOU      ,
O  ,1091A06C21               ,R21B031-0036   ,S8635     ,20220223,145032,BB550     ,TA,1958.104,2022005528,1,20220130,0.000,0.000,6422.581,2118.152,6947.539,0.000,-160.048,-524.958,USE       ,20220301,105001,A,R08RKAI01   ,2200,7,69481,2300,0,2300,BgnSetup  ,
O  ,1091A07T21               ,S21Y1132-7041  ,22785     ,20220227,220757,BB601     ,TA,2468.010,2022008163,2,20220216,0.000,0.000,8095.073,2735.048,8970.957,0.000,-267.038,-875.884,USE       ,20220301,105549,A,R09ABBV07   ,2200,9,0,2796,0,2796,MVOU      ,
R  ,1091A07T41               ,S21Y0817-6021  ,S8931     ,20220301,111027,BBR92     ,TB,2370.313,2022002814,3,20220116,0.000,0.000,7774.626,2370.313,7774.626,0.000,0.000,0.000,RETURN    ,20220301,111027,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210525-0416  ,20108     ,20220301,110145,BB483     ,TA,1493.806,2022008302,1,20220217,0.000,0.000,4899.684,1493.806,4899.684,0.000,0.000,0.000,MC        ,20220301,110145,M,            ,0,0,0,0,0,0,          ,
