ALL_CAN_RUN_MODELS,CAN_RUN_MODELS,PROCESS_TIME,all_part_no,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAM01,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4911,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAN02,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4918,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAG02,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,1172,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI01,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,5000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI05,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,4960,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAJ02,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4954,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAJ06,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4960,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAL01,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4910,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAM02,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4952,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAN03,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,1724,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAF01,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4948,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI02,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,5000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI06,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,4984,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAJ03,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4986,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAL02,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4940,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAM03,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,2522,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAF02,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,2691,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI03,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,4972,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI07,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,5000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAI11,17,N,2250,IS46TR16128DL-125KBLA1-AS,,,FBGA-96UEF,,-1,,096EFBU001,354,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAJ04,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,5000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAJ08,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4985,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAK06,17,N,2250,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4993,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAL03,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,2162,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R23BUAN01,17,N,2250,IS43TR16128DL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU001,4941,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA704,17,Y,2300,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9846,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA706,17,Y,2300,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9828,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBB04,17,N,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,7980,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA701,17,N,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4891,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA702,17,Y,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,8184,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBB01,17,N,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9813,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA703,17,N,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9909,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBB03,17,N,2320,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4981,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB403,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9960,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB907,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9963,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBA04,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,7278,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_HOLD,ICSI,2430,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22BUB202,17,N,2430,IS46TR16128DL-107MBLA25-AS,,,FBGA-96UEF,,-1,,096EFBU001,9960,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB301,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9938,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB307,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9954,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB404,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9923,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB901,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9935,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB908,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,5985,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBA05,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,10000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBC01,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9926,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB302,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9922,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB401,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9960,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB409,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,4925,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB902,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9904,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBA01,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9985,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBC03,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9993,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB304,17,Y,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9940,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB402,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9942,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB904,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9902,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBA02,17,N,2430,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,10000,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBC05,17,N,2430,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,2852,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_HOLD,ICSI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22BUB306,17,N,2440,IS46TR16128D-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,8096,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_HOLD,ICSI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22BUB205,17,N,2440,IS46TR16128DL-107MBLA25-AS,,,FBGA-96UEF,,-1,,096EFBU001,9959,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUCJ01,17,Y,2450,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,37935,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB201,17,N,2450,IS46TR16128DL-107MBLA25-AS,,,FBGA-96UEF,,-1,,096EFBU001,9888,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB209,17,N,2450,IS46TR16128DL-107MBLA25-AS,,,FBGA-96UEF,,-1,,096EFBU001,6463,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUB203,17,N,2450,IS46TR16128DL-107MBLA25-AS,,,FBGA-96UEF,,-1,,096EFBU001,9955,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA708,17,N,6000,IS46TR16128DL-125KBLA2-AS,,,FBGA-96UEF,,-1,,096EFBU001,9957,0.000000,ABU096EF2001A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBD01,17,N,2230,IS43TR16256BL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU002,5290,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBE01,17,N,2230,IS43TR16256BL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU002,5954,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBF01,17,N,2230,IS43TR16256BL-125KBLI-AS,,,FBGA-96UEF,,-1,,096EFBU002,4232,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA901,17,N,2430,IS43TR16256BL-125KBL-AS,,,FBGA-96UEF,,-1,,096EFBU002,5097,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUBU01,17,N,2430,IS43TR16256BL-107MBLI-AS,,,FBGA-96UEF,,-1,,096EFBU002,5240,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUBV01,17,N,2430,IS43TR16256BL-107MBLI-AS,,,FBGA-96UEF,,-1,,096EFBU002,4069,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUBW01,17,N,2430,IS46TR16256BL-107MBLA3-AS,,,FBGA-96UEF,,-1,,096EFBU002,4920,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUA801,17,N,2430,IS43TR16256BL-125KBL-AS,,,FBGA-96UEF,,-1,,096EFBU002,8248,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUBW02,17,N,2450,IS46TR16256BL-107MBLA3-AS,,,FBGA-96UEF,,-1,,096EFBU002,9880,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,Y,,ERROR_WB7,ICSI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R21BUBW03,17,N,2450,IS46TR16256BL-107MBLA3-AS,,,FBGA-96UEF,,-1,,096EFBU002,7328,0.000000,ABU096EF2002A,BGA402,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBG02,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,2460,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBJ01,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,2380,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBJ02,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,2360,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBJ03,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,505,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBG01,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,2460,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_WB7,ICSI,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R22BUBG05,17,Y,3200,IS43TR16512S2DL-125KBLI-AS,,,FBGAS-96UEF7,,-1,,096EFBU003,1687,0.000000,ABU096EF5001A,MBGA381,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSGX,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,827,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSH6,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,878,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSHA,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,1671,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSGU,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,842,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSH7,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,802,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSHB,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,761,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSH8,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,845,0.000000,AMS096EF2001A,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2070,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R22MSHC,17,N,2070,Z32D1KD16CMS3713{S},,,FBGA-96UEF,,-1,,096EFMS005,888,0.000000,AMS096EF2001A,BGA622,,,
