ALL_CAN_RUN_MODELS,CAN_RUN_MODELS,PROCESS_TIME,all_part_no,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,,,0,0,Y,,ERROR_WB7,MTI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNF03,0,N,2320,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11096,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN406,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNG06,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNH04,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNG01,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,7977,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNH01,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11150,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNG02,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNH02,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11120,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNG03,0,N,2330,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11119,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN206,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,7087,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN506,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5599,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN607,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,1203,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,N,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSB401,0,N,2405,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,1355,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN601,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11180,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN402,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,6783,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN203,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11124,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN403,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN503,0,N,2405,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNE07,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,4504,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN201,0,Y,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11160,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNE01,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11184,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN202,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN502,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,6698,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN602,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11144,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNE02,0,N,2410,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11171,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN805,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11091,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN401,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11156,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN801,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11063,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN802,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11114,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN803,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,7011,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNE03,0,N,2430,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11160,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2440,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN307,0,N,2440,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,1333,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2440,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN904,0,N,2440,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11171,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_HOLD,MTI,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R18MSN901,0,N,2440,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,6600,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN301,0,N,2450,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11198,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN302,0,N,2450,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11197,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN902,0,N,2450,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11197,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN303,0,N,2450,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11197,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN903,0,N,2450,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11170,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSN101,0,N,2460,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,34435,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNA07,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,6511,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNA01,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNI01,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNA02,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNI03,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11198,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNA04,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11200,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_HOLD,MTI,6000,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R18MSNB03,0,N,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11160,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNH03,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,7059,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R18MSNI05,0,Y,6000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5545,0.000000,AMS096EC1002A,BGA248,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSIB,0,N,2003,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,25,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSIC,0,N,2003,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,25,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSID,0,N,2003,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,25,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSIA,0,Y,2003,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,24,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSIF,0,N,2010,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,19,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSI9,0,N,2010,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,25,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSIE,0,N,2010,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,25,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2040,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSI7,0,Y,2040,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,13,0.000000,AMS096EC3001B,BGA622,,Y,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBC02,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBE01,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD207,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5679,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD408,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,1295,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEK01,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5597,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEK05,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBA07,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5562,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBC03,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_HOLD,MTI,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R19MSBD03,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5593,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD204,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5530,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD301,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5566,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD401,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5488,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD405,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEL07,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5093,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEN03,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5548,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSG705,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBA04,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5513,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD201,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD205,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5560,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD302,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD402,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEJ03,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5560,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEN04,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5563,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSG702,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5520,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSG706,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBA01,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSBA05,0,Y,2200,V00H TW1 X16 9FA552,,,FBGA-96UEC,,-1,,096ECMS010,5503,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD202,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD403,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5600,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSD407,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5550,0.000000,AMS096EC3001B,BGA622,,,
,,,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R19MSEK04,0,Y,2200,V00H TW1 X16 9FA552{A},,,FBGA-96UEC,,-1,,096ECMS010,5599,0.000000,AMS096EC3001B,BGA622,,,
