CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","941.236226,746.776564",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF18,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1260,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","920.319865,730.181529",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF22,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1232,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","921.813891,731.366889",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH02,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1234,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","926.295968,734.922968",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH06,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1240,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","899.403504,713.586495",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH10,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1204,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","943.477264,748.554604",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH14,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1263,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","900.897530,714.771854",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH18,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1206,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","908.367659,720.698652",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH22,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1216,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","905.379607,718.327933",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF03,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1212,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","943.477264,748.554604",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF07,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1263,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","941.236226,746.776564",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF11,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1260,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","917.331814,727.810810",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF15,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1228,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","924.801942,733.737608",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF19,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1238,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-4
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","930.031032,737.886367",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF23,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1245,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","912.849736,724.254731",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH03,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1222,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","913.596749,724.847411",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH07,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1223,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","894.921427,710.030416",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH11,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1198,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","922.560904,731.959569",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH15,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1235,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","939.742200,745.591205",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH19,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1258,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","926.295968,734.922968",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH23,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1240,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A09-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","915.837788,726.625451",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF04,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1226,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","946.465316,750.925323",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF08,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1267,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","932.272071,739.664406",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF12,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1248,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","923.307917,732.552249",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF16,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1236,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-4
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","941.236226,746.776564",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF20,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1260,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-4
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","1265.439814,1003.999603",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF24,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1694,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","923.307917,732.552249",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH04,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1236,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","921.066878,730.774209",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH08,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1233,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","888.945324,705.288977",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH12,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1190,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","912.849736,724.254731",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH16,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1222,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","956.176483,758.630160",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH20,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1280,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A09-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","1689.743129,1340.641737",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH24,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,2262,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","901.644543,715.364534",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDE01,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1207,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","918.825839,728.996170",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF01,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1230,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","906.873633,719.513293",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF05,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1214,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","939.742200,745.591205",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF09,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1258,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","915.837788,726.625451",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF13,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1226,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-2
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","941.236226,746.776564",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF17,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1260,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","932.272071,739.664406",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDF21,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1248,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-3
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","906.126620,718.920613",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH01,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1213,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","911.355711,723.069372",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH05,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1220,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","875.499092,694.620741",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH09,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1172,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","935.260123,742.035126",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH13,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1252,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","900.897530,714.771854",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH17,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1206,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-5
"UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,RAPID,UTC2000,UTC3000","892.680389,708.252376",130,161,N,D5016050,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWDH21,1280,N,2150,5478AXB-16GG000,1091A07T41,"A0801CB0934,A0803CB0934",SSLGA16DOU,,-1,016D5015ENG,016D5AW020,1195,75.000000,AAW016D53011A,MBGA292,"80.319901,101.235100",,N2A25-1
"UTC2000,UTC3000,UTC2000,UTC3000","449.795502,422.448152",15,161,N,XJ024052,,MXIC,2200,0.000000,N,Y,"Add queue time + -1633.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWC403,4320,Y,2070,6140L-24XD05ITF49W,1091A07T41,"A0801CB0871,A0803CB0871",STBGA24A4L,,-1,024XJ052,024XJAW020,2413,-1348.000000,AAW024XJ6010B,MBGA347,"321.879608,342.716614",,
"UTC2000,UTC2000",116.919996,20,161,N,XJ024054,,MXIC,2200,0.000000,N,Y,"Add queue time + -548.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWCH04,4320,Y,2070,6128F-24XD08IYAB99,1091A07T41,A0801CB0533,STBGA24A3L,,-1,024XJ053,024XJAW021,822,-263.000000,AAW024XJ6014A,MBGA347,421.826904,,
