CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,Y,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUA801,17,Y,2200,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2640,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ICSI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUAB01,17,Y,2200,IS43TR16512BL-125KBLI-AS,,,FBGA-96LEA,,-1,,096EABU001,2560,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUA404,17,N,2250,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2439,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUA401,17,Y,2300,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUAF01,17,Y,2320,IS43TR16512BL-125KBLI-AS,,,FBGA-96LEA,,-1,,096EABU001,3594,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUAA01,17,N,2320,IS43TR16512BL-125KBLI-AS,,,FBGA-96LEA,,-1,,096EABU001,5200,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ICSI,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUAA03,17,N,2320,IS43TR16512BL-125KBLI-AS,,,FBGA-96LEA,,-1,,096EABU001,2013,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFI04,17,N,2330,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,3093,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUF503,17,N,2330,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5209,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUEE01,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5170,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUF403,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5201,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFH01,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5200,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12BUDI01,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUEE02,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5160,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUF405,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,705,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFH03,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2579,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12BUDI02,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUEE05,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,850,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUEQ01,17,N,2430,IS46TR16512BL-XBLA2-AS,,,FBGA-96LEA,,-1,,096EABU001,3799,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFH04,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,4093,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12BUDI05,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,1241,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUF401,17,N,2430,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFI03,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2640,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFW04,17,N,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,4253,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFX01,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5268,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUF501,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFW01,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5136,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFX03,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2600,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14BUAD01,17,N,6000,IS43TR16512BL-125KBLI-AS,,,FBGA-96LEA,,-1,,096EABU001,3511,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFI01,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,5280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFW03,17,N,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,2640,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,Y,,ERROR_WB7,ICSI,6000,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13BUFX04,17,Y,6000,IS46TR16512B-125KBLA1-AS,,,FBGA-96LEA,,-1,,096EABU001,3280,0.000000,ABU096EA1001A,BGA402,,,
,,0,0,N,,ERROR_WB7,ENG,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R80CMJC01,17,N,2430,IS43TR16512BL-XBLI-AS{LGV}-ENG,,,FBGA-96LEA,,-1,,096EACM016ENG,264,0.000000,ABU096EA1001A,BGA502,,E,
,,0,0,Y,,ERROR_HOLD,MTI,2000,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R14MSLF,17,N,2000,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,24,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLM,17,Y,2005,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,25,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLR,17,Y,2005,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,19,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLQ,17,N,2010,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,25,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLN,17,N,2010,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,25,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLS,17,N,2010,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,20,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLP,17,N,2010,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,25,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSLT,17,N,2010,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,21,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBI06,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC101,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC105,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5520,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCE05,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5573,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD305,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5508,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD402,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD406,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD502,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5520,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD506,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSJP01,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5532,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBI03,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBI07,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5562,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC102,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC106,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5536,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD306,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD403,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD503,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5504,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSJN01,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5549,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSJP02,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5210,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC103,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC107,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCE03,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCZ04,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,4133,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD303,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5560,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD307,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,4557,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD404,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5556,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD504,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5417,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSJN02,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSK601,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5525,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSC104,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5503,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCE04,17,Y,2200,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5508,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD304,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5543,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD401,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5506,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD405,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5538,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD501,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5466,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD505,17,Y,2200,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5504,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2210,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCE01,17,N,2210,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5546,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2210,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD301,17,N,2210,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5598,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBJ02,17,N,2230,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11124,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBK02,17,N,2230,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5961,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBK05,17,N,2230,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,11171,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBI02,17,N,2250,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCD01,17,N,2250,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5600,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,N,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCD05,17,N,2250,V89C JT1X16 C753EE,,,FBGA-96UEC,,-1,,096ECMS003,5589,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCY01,17,N,2250,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5521,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSCZ02,17,N,2250,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5573,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSD102,17,N,2250,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5394,0.000000,AMS096EC1002A,BGA248,,,
,,0,0,Y,,ERROR_WB7,MTI,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R14MSBJ03,17,N,2250,V89C JT1X16 C753EE{A},,,FBGA-96UEC,,-1,,096ECMS003,5594,0.000000,AMS096EC1002A,BGA248,,,
