CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN602,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,16920,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN703,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,2145,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NINB03,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,2146,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,ENG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R80CMBC02,0,N,2251,D2943CB8B-KXABV01{A}-ENG,,,QFN-20YU2D,,-1,,020YUCM010ENG,3628,0.000000,ANI020YU1002B,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN502,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,16920,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN603,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,2145,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2251,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NINA03,0,N,2251,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,2146,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN301,0,N,2330,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,35983,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN401,0,N,2330,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,35986,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,DIALOG,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIN201,0,N,2330,D2966BA8B-KXABV01{A},,,QFN-20YU2D,,-1,,020YUNI024,35986,0.000000,ANI020YU1005C,QFNS171,,,
,,0,0,N,,ERROR_WB7,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB13,0,Y,2200,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB03,0,Y,2200,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB07,0,Y,2200,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFD15,0,Y,2200,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFD12,0,Y,2200,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB09,0,N,2209,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB04,0,Y,2209,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB01,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB05,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB17,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,3295,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC09,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB02,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB06,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB10,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC01,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC05,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC10,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB11,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC06,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC12,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB12,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFB16,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC15,0,N,2230,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,143,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA02,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA11,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8160,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC04,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA03,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA12,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA05,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA13,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,4320,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC02,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC03,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFC07,0,N,2330,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW07,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8640,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW13,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,7979,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW09,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8640,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW14,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8640,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW11,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,4320,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW12,0,N,2430,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8640,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA01,0,N,2430,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA06,0,N,2430,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ASFA15,0,N,2430,F50L1G41LBM1AM{M9ZFK-200um},,,DFN-08YQ2A,,-1,,008YQAS018,8640,0.000000,AAS008YQ2002B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW01,0,N,2450,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8638,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW02,0,N,2450,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8640,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_WB7,EliteMT,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04ASBW04,0,N,2450,F50D1G41LBM1AM{M9ZFK},,,DFN-08YQ2A,,-1,,008YQAS021,8638,0.000000,AAS008YQ2001B,QFNS220,,,
,,0,0,N,,ERROR_HOLD,ENG,2005,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R80CMEC,0,N,2005,FGW3562DFN8L{Dummy}-ENG,,,DFN-08YQ3AW,,-1,,008YQCME69ENG,1,0.000000,ACM008YQ2005A,QFNS224,,E,
,,0,0,N,,ERROR_WB7,EliteMT,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ASBX,0,N,2005,CEN25QH256ARE1HM{M4RFA},,,DFN-08YQ2AW,,-1,,008YQAS032,12,0.000000,AAS008YQ2016A,QFNS224,,,
,,0,0,N,,ERROR_WB7,EliteMT,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ASBY,0,N,2010,CEN25QH256ARE1HM{M4RFA},,,DFN-08YQ2AW,,-1,,008YQAS032,12,0.000000,AAS008YQ2016A,QFNS224,,,
,,0,0,N,,ERROR_WB7,EliteMT,2010,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ASBZ,0,N,2010,CEN25QH256ARE1HM{M4RFA},,,DFN-08YQ2AW,,-1,,008YQAS032,13,0.000000,AAS008YQ2016A,QFNS224,,,
,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,P80CMXK02,0,N,2230,SF50L1G41LBME1AM{M4RFA}-ENG,,,DFN-08YQ2AW,,-1,,008YQCME22ENG,924,0.000000,AAS008YQ2014A,QFNS224,,,
,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,P80CMXK01,0,N,2230,SF50L1G41LBME1AM{M4RFA}-ENG,,,DFN-08YQ2AW,,-1,,008YQCME22ENG,6160,0.000000,AAS008YQ2014A,QFNS224,,,
,,0,0,N,,ERROR_WB7,MXIC,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAJ,0,N,2005,6699F-087U10ITNS99{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,2,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAG,0,N,2005,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,1,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAH,0,N,2005,6755R-087S10ITFWSS,,,DFN-08YM2D,,-1,,008YMAW020,25,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAI,0,N,2005,6699F-087U10ITNS99{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,4,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAM14,0,Y,2200,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,16000,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAM03,0,Y,2200,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,16000,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAM16,0,Y,2200,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,16000,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAM10,0,N,2230,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,16000,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAM04,0,N,2300,6755R-087S10ITF9SS,,,DFN-08YM2D,,-1,,008YMAW020,32000,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBM02,0,N,2302,6714T-087U10ITICHW{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAL01,0,N,2302,6755R-087S10ITFWSS,,,DFN-08YM2D,,-1,,008YMAW020,13342,0.000000,AAW008YM2004A,QFNS243,,,
,,0,0,N,,ERROR_HOLD,MXIC,2302,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05AWBM07,0,N,2302,6714T-087U10ITICHW{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,11921,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2302,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBM01,0,N,2302,6714T-087U10ITICHW{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL07,0,N,2320,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16510,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBM03,0,N,2320,6714T-087U10ITICHW{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL03,0,N,2320,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL08,0,N,2320,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL04,0,N,2320,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,8651,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_HOLD,MXIC,2435,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P44AWAH011,0,N,2435,6703F0249-087U12IO{CWE},,,DFN-08Y62D,,-1,,008Y6AW034,276,0.000000,AAW008Y62015A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL05,0,N,2480,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16640,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBL01,0,N,2480,6714T-087U10ITK9HS{CWE},,,DFN-08Y62D,,-1,,008Y6AW035,16639,0.000000,AAW008Y62016A,QFNS243,,,
,,0,0,N,,ERROR_HOLD,MXIC,2480,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04AWAQ011,0,N,2480,6699S-087U10ITKSHW{CWE},,,DFN-08Y62D,,-1,,008Y6AW032,276,0.000000,AAW008Y62014A,QFNS243,,,
,,0,0,N,,ERROR_WB7,ENG,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA101,0,N,2330,AK8859VNYGP-8-ENG,,,QFN-32YF1A,,-1,,032YFCM022ENG,436,0.000000,ABW032YF1002B,QFNS249,,E,
,,0,0,N,,ERROR_WB7,ENG,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA201,0,N,2430,AK8859VNYGP-8-ENG,,,QFN-32YF1A,,-1,,032YFCM022ENG,440,0.000000,ABW032YF1002B,QFNS249,,E,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ABGB06,0,Y,2200,AAG0648T0/DB/W25Q32JWXGIM,,,DFN-08YB2G,,-1,,008YBAB016,6240,0.000000,AAB008YB2007A,QFNS278,,,
