CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC1000S,UTC2000","1214.870122,1203.430211",17,190,N,MF054005,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDAS02,6240,N,2150,EDCE05FBM000-GC-6IH-TR-AB50{Post},1091A07T41,A0801CB0514,MBGA54A2L,,-1,054MF005,054MFCD001,6240,75.000000,ACD054MF2003A,BGA239,"308.181091,311.110687",,N2A10-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1149.075411,1093.644599",17,190,N,MF054006,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDA405,6240,N,2090,EDC305FBM0F0-GN-6IH-T2-0000{Post},1091A07T41,A0801CB0514,MBGA54A2L,BB757,1,054MF006,054MFCD002,6047,15.000000,ACD054MF2001A,BGA239,"315.749512,331.753113",,BB757-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","1154.016036,1098.346891",17,190,N,MF054006,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDA102,6240,N,2150,EDC305FBM0F0-GN-6IH-T2-0000{Post},1091A07T41,A0801CB0514,MBGA54A2L,,-1,054MF006,054MFCD002,6073,75.000000,ACD054MF2001A,BGA239,"315.749512,331.753113",,N2A07-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","253.872127,241.625465",17,190,N,MF054006,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDA103,6240,N,2150,EDC305FBM0F0-GN-6IH-T2-0000{Post},1091A07T41,A0801CB0514,MBGA54A2L,,-1,054MF006,054MFCD002,1336,75.000000,ACD054MF2001A,BGA239,"315.749512,331.753113",,N2A07-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","736.343181,700.822362",17,190,N,MF054006,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDA407,6240,N,2150,EDC305FBM0F0-GN-6IH-T2-0000{Post},1091A07T41,A0801CB0514,MBGA54A2L,,-1,054MF006,054MFCD002,3875,75.000000,ACD054MF2001A,BGA239,"315.749512,331.753113",,N2A07-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1157.626493,1101.783181",17,190,N,MF054006,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDA101,6240,N,2150,EDC305FBM0F0-GN-6IH-T2-0000{Post},1091A07T41,A0801CB0514,MBGA54A2L,,-1,054MF006,054MFCD002,6092,75.000000,ACD054MF2001A,BGA239,"315.749512,331.753113",,N2A07-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC12,2880,N,2090,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,BB746,1,054TN110,054TNAB036,2880,15.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,BB746-1
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC16,2880,N,2090,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,BB729,1,054TN110,054TNAB036,2880,15.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,BB729-1
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC15,2880,N,2090,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,BB779,1,054TN110,054TNAB036,2880,15.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,BB779-1
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC20,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC24,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC32,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC40,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-5
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC44,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-4
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC48,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC17,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-4
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC25,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC33,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC37,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-5
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC41,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-5
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC45,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC49,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC18,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-4
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC42,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-5
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","608.390906,568.214247",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC50,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2836,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC07,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC19,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-4
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC23,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC39,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-5
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC43,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A36-4
"UTC1000S,UTC2000,UTC5000S,MAXUM-PLUS,MAXUM,UTC1000S,UTC2000","617.829975,577.029983",30,244,Y,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABAC47,2880,N,2150,UAA084/AA/W9825G6KH-6A{BM},1091A07T21,"A0801CB0891,A0803CB0808",TSOP2-54ME,,-1,054TN110,054TNAB036,2880,75.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,N2A22-2
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + -49.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB304,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,236.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 174.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB308,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,459.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 7.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB305,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,292.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 230.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB309,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,515.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 62.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB306,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,347.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 286.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB310,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,571.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + -105.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB303,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,180.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 118.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB307,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,403.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","577.026233,521.970315",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 341.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB311,2880,Y,2070,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2232,626.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDB302,2880,N,2080,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,285.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14CDB301,2880,N,2150,EDCE05FTS000-GC-6G-DP-ABA0{Pre},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD017,2880,75.000000,ACD054TN1001A,CON257,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","297.044418,268.702460",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + -73.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDAU06,2880,Y,2070,EDCE05FTS000-GC-7G-TR-ABB0{Post},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD021,1149,212.000000,ACD054TN1001A,CON248,"232.086502,256.566315",,
"UTC1000S,UTC2000,MAXUM-PLUS,UTC1000S,UTC2000","744.549978,673.510083",25,244,N,TN054067,,ETRON,2200,0.000000,N,Y,"Add queue time + -143.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14CDAU05,2880,Y,2070,EDCE05FTS000-GC-7G-TR-ABB0{Post},1091A07T21,"A0801CB0756,A0803CB0756",TSOP2-54ME,,-1,054TN074,054TNCD021,2880,142.000000,ACD054TN1001A,CON248,"232.086502,256.566315",,
