CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC1000S,UTC2000","1153.956008,1145.475118",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ311,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5654,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A10-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","1124.974446,1116.706553",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ401,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5512,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A09-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1159.262492,1150.742602",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ405,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5680,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A32-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1151.098671,1142.638781",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ312,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5640,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A10-5
"UTC1000S,UTC2000,UTC1000S,UTC2000","1124.566255,1116.301362",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ402,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5510,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A09-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","1108.646805,1100.498911",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ406,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5432,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A32-2
"UTC1000S,UTC2000,UTC1000S,UTC2000","375.331641,372.573177",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ313,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,1839,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A10-5
"UTC1000S,UTC2000,UTC1000S,UTC2000","1166.609930,1158.036041",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ403,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5716,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A32-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","1141.097991,1132.711600",23,279,N,NR060008,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABQ407,5760,N,2150,UAA067931/GC/W949D6KBHX5I,1091A07T21,"A0801CB0569,A0803CB0569",VFBGA60B4L,,-1,060NR008,060NRAB005,5591,75.000000,AAB060NR1004B,BGA445,"293.980011,296.156586",,N2A33-4
"UTC1000S,UTC2000,UTC1000S,UTC2000","881.829957,836.710083",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 383.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTQ03,5760,Y,2070,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,5760,668.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","705.463966,669.368067",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 609.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTQ04,5760,Y,2070,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,4608,894.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","881.829957,836.710083",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 157.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTQ02,5760,Y,2070,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,5760,442.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","872.491133,827.849091",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTV04,5760,N,2080,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,5699,285.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","868.816841,824.362799",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABTQ01,5760,N,2080,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,5675,285.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","130.743539,124.053891",21,279,N,NR060033,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABTV05,5760,N,2150,UAA074931/GC/W94AD6KBHX5I,1091A07T21,A0801CB0724,VFBGA60B4L,,-1,060NR020,060NRAB016,854,75.000000,AAB060NR1007A,BGA445,"391.912292,413.046295",,
"UTC1000S,UTC1000S",1201.510120,4,28,N,C9060003,,ICSI,2200,0.000000,N,Y,"Add queue time + -198.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 70||Add cure time + 70.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14BUBW03,6720,Y,2070,IS43DR86400C-3DBLI-AS,1091A08C21,A0801CB0642,FBGA-60U9(2),,-1,060U9003,060U9BU002,6720,67.000000,ABU060C91004A,BGA222,335.577698,,
"UTC1000S,UTC1000S",120.687400,4,28,N,C9060003,,ICSI,2200,0.000000,N,Y,"Add queue time + -14.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 70||Add cure time + 70.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14BUBW04,6720,Y,2070,IS43DR86400C-3DBLI-AS,1091A08C21,A0801CB0642,FBGA-60U9(2),,-1,060U9003,060U9BU002,675,251.000000,ABU060C91004A,BGA222,335.577698,,
"UTC1000S,UTC1000S",1194.358274,4,28,N,C9060003,,ICSI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 70||Add cure time + 70.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14BUBW02,6720,N,2080,IS43DR86400C-3DBLI-AS,1091A08C21,A0801CB0642,FBGA-60U9(2),,-1,060U9003,060U9BU002,6680,265.000000,ABU060C91004A,BGA222,335.577698,,
"UTC1000S,UTC1000S",1194.358274,4,28,N,C9060003,,ICSI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 70||Add cure time + 70.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14BUBW01,6720,N,2080,IS43DR86400C-3DBLI-AS,1091A08C21,A0801CB0642,FBGA-60U9(2),,-1,060U9003,060U9BU002,6680,265.000000,ABU060C91004A,BGA222,335.577698,,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD504,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD508,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD512,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD501,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD505,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD509,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","106.287050,141.697520",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD513,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,387,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD502,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD506,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD510,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD503,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD507,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","593.230047,790.869878",22,154,N,AE064201,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14BWD511,2160,N,2150,AK5578GP-RN,1091A07C41,A0803CB0316,QFN-64AE1,,-1,064AE201,064AEBW034,2160,75.000000,ABW064AE1006A,CON393,"218.464996,163.870193",,N2B28-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,"Add queue time + -133.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R15BWB113,2160,Y,2070,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,152.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,"Add queue time + -81.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R15BWB114,2160,Y,2070,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,204.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.524756,808.855544",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,"Add queue time + -29.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R15BWB115,2160,Y,2070,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2159,256.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R15BWB111,2160,N,2080,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,285.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R15BWB112,2160,N,2080,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,285.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB101,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB105,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB109,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB102,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB106,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB110,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB103,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB107,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB104,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","745.870066,809.230187",22,43,N,AE064205,,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R15BWB108,2160,N,2150,AK5538GP-RN,1091A07C21,A0803CB0316,QFN-64AE1,,-1,064AE205,064AEBW038,2160,75.000000,ABW064AE1011A,CON393,"173.756805,160.152206",6,N2B09-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","588.153340,481.066002",20,171,N,MR064035,,MXIC,2200,0.000000,N,Y,"Add queue time + 575.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 60||Add cure time + 60.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWBH04,4000,Y,2070,6684D-64XA11ITN299,1091A07T41,"A0801CB0746,A0803CB0746",MBGA64J4U,,-1,064MR026,064MRAW028,3364,830.000000,AAW064MR1007A,BGA521,"343.175812,419.568207",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","699.349988,572.016650",20,171,N,MR064035,,MXIC,2200,0.000000,N,Y,"Add queue time + 170.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 60||Add cure time + 60.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWBH02,4000,Y,2070,6684D-64XA11ITN299,1091A07T41,"A0801CB0746,A0803CB0746",MBGA64J4U,,-1,064MR026,064MRAW028,4000,425.000000,AAW064MR1007A,BGA521,"343.175812,419.568207",,
